
       Teff log g  [M]a  Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
  355 16000  3.50  0.20  2.00  0.00  0.00 -20.256 -19.460 -18.568 -17.232 -14.916 -12.757  -0.079  -0.200  -0.373  -0.490  -0.537
  356 16000  4.00  0.20  2.00  0.00  0.00 -20.254 -19.455 -18.560 -17.226 -14.910 -12.751  -0.082  -0.206  -0.376  -0.494  -0.540
  357 16000  4.50  0.20  2.00  0.00  0.00 -20.249 -19.448 -18.551 -17.221 -14.904 -12.746  -0.084  -0.210  -0.377  -0.495  -0.541
  358 16000  5.00  0.20  2.00  0.00  0.00 -20.242 -19.441 -18.542 -17.214 -14.898 -12.741  -0.084  -0.212  -0.376  -0.493  -0.539
  359 17000  2.50  0.20  2.00  0.00  0.00 -20.383 -19.591 -18.692 -17.335 -15.009 -12.846  -0.075  -0.203  -0.397  -0.524  -0.575
  360 17000  3.00  0.20  2.00  0.00  0.00 -20.373 -19.572 -18.672 -17.319 -14.993 -12.830  -0.083  -0.213  -0.403  -0.530  -0.581
  361 17000  3.50  0.20  2.00  0.00  0.00 -20.366 -19.562 -18.659 -17.309 -14.983 -12.820  -0.087  -0.220  -0.406  -0.534  -0.585
  362 17000  4.00  0.20  2.00  0.00  0.00 -20.363 -19.556 -18.650 -17.303 -14.976 -12.813  -0.090  -0.225  -0.409  -0.537  -0.588
  363 17000  4.50  0.20  2.00  0.00  0.00 -20.358 -19.549 -18.641 -17.297 -14.970 -12.808  -0.092  -0.229  -0.410  -0.538  -0.588
  364 17000  5.00  0.20  2.00  0.00  0.00 -20.349 -19.540 -18.631 -17.290 -14.964 -12.802  -0.092  -0.230  -0.408  -0.535  -0.585
  365 18000  2.50  0.20  2.00  0.00  0.00 -20.499 -19.701 -18.792 -17.421 -15.083 -12.914  -0.081  -0.219  -0.427  -0.567  -0.624
  366 18000  3.00  0.20  2.00  0.00  0.00 -20.482 -19.674 -18.762 -17.396 -15.059 -12.891  -0.091  -0.232  -0.435  -0.573  -0.628
  367 18000  3.50  0.20  2.00  0.00  0.00 -20.471 -19.659 -18.745 -17.383 -15.047 -12.879  -0.095  -0.238  -0.436  -0.574  -0.629
  368 18000  4.00  0.20  2.00  0.00  0.00 -20.466 -19.651 -18.735 -17.376 -15.039 -12.872  -0.098  -0.243  -0.439  -0.577  -0.632
  369 18000  4.50  0.20  2.00  0.00  0.00 -20.461 -19.645 -18.726 -17.369 -15.033 -12.866  -0.100  -0.247  -0.441  -0.578  -0.633
  370 18000  5.00  0.20  2.00  0.00  0.00 -20.450 -19.634 -18.715 -17.361 -15.026 -12.859  -0.099  -0.247  -0.438  -0.574  -0.629
  371 19000  2.50  0.20  2.00  0.00  0.00 -20.611 -19.810 -18.893 -17.510 -15.161 -12.985  -0.084  -0.230  -0.450  -0.600  -0.664
  372 19000  3.00  0.20  2.00  0.00  0.00 -20.588 -19.773 -18.851 -17.473 -15.125 -12.952  -0.098  -0.249  -0.464  -0.613  -0.674
  373 19000  3.50  0.20  2.00  0.00  0.00 -20.571 -19.752 -18.828 -17.455 -15.109 -12.937  -0.102  -0.254  -0.465  -0.612  -0.672
  374 19000  4.00  0.20  2.00  0.00  0.00 -20.563 -19.742 -18.817 -17.446 -15.099 -12.928  -0.105  -0.259  -0.467  -0.614  -0.673
  375 19000  4.50  0.20  2.00  0.00  0.00 -20.559 -19.735 -18.808 -17.439 -15.093 -12.922  -0.106  -0.263  -0.469  -0.616  -0.675
  376 19000  5.00  0.20  2.00  0.00  0.00 -20.548 -19.724 -18.796 -17.430 -15.085 -12.915  -0.106  -0.263  -0.467  -0.612  -0.671
  377 20000  3.00  0.20  2.00  0.00  0.00 -20.692 -19.871 -18.941 -17.551 -15.192 -13.013  -0.104  -0.263  -0.490  -0.650  -0.717
  378 20000  3.50  0.20  2.00  0.00  0.00 -20.667 -19.842 -18.910 -17.525 -15.169 -12.992  -0.108  -0.269  -0.491  -0.648  -0.713
  379 20000  4.00  0.20  2.00  0.00  0.00 -20.656 -19.829 -18.895 -17.514 -15.158 -12.982  -0.111  -0.273  -0.492  -0.648  -0.712
  380 20000  4.50  0.20  2.00  0.00  0.00 -20.651 -19.822 -18.886 -17.506 -15.151 -12.975  -0.113  -0.277  -0.494  -0.650  -0.714
  381 20000  5.00  0.20  2.00  0.00  0.00 -20.641 -19.811 -18.875 -17.498 -15.143 -12.968  -0.113  -0.278  -0.493  -0.648  -0.711
  382 21000  3.00  0.20  2.00  0.00  0.00 -20.793 -19.968 -19.030 -17.630 -15.262 -13.077  -0.108  -0.275  -0.511  -0.681  -0.754
  383 21000  3.50  0.20  2.00  0.00  0.00 -20.762 -19.931 -18.990 -17.596 -15.230 -13.048  -0.114  -0.283  -0.515  -0.682  -0.752
  384 21000  4.00  0.20  2.00  0.00  0.00 -20.746 -19.912 -18.971 -17.580 -15.215 -13.034  -0.116  -0.287  -0.515  -0.680  -0.750
  385 21000  4.50  0.20  2.00  0.00  0.00 -20.739 -19.904 -18.961 -17.572 -15.207 -13.027  -0.118  -0.290  -0.516  -0.682  -0.750
  386 21000  5.00  0.20  2.00  0.00  0.00 -20.731 -19.895 -18.952 -17.564 -15.200 -13.020  -0.118  -0.291  -0.516  -0.681  -0.749
  387 22000  3.00  0.20  2.00  0.00  0.00 -20.888 -20.060 -19.116 -17.708 -15.333 -13.143  -0.111  -0.284  -0.529  -0.705  -0.783
  388 22000  3.50  0.20  2.00  0.00  0.00 -20.854 -20.018 -19.071 -17.666 -15.292 -13.104  -0.119  -0.295  -0.536  -0.712  -0.788
  389 22000  4.00  0.20  2.00  0.00  0.00 -20.832 -19.994 -19.045 -17.645 -15.272 -13.086  -0.121  -0.299  -0.536  -0.710  -0.784
  390 22000  4.50  0.20  2.00  0.00  0.00 -20.823 -19.983 -19.034 -17.635 -15.263 -13.077  -0.123  -0.301  -0.537  -0.710  -0.784
  391 22000  5.00  0.20  2.00  0.00  0.00 -20.816 -19.975 -19.025 -17.628 -15.256 -13.071  -0.123  -0.303  -0.537  -0.710  -0.783
  392 23000  3.00  0.20  2.00  0.00  0.00 -20.977 -20.145 -19.196 -17.780 -15.400 -13.207  -0.115  -0.293  -0.546  -0.727  -0.808
  393 23000  3.50  0.20  2.00  0.00  0.00 -20.943 -20.103 -19.150 -17.737 -15.354 -13.162  -0.123  -0.305  -0.555  -0.738  -0.819
  394 23000  4.00  0.20  2.00  0.00  0.00 -20.916 -20.073 -19.118 -17.709 -15.328 -13.137  -0.126  -0.310  -0.556  -0.738  -0.817
  395 23000  4.50  0.20  2.00  0.00  0.00 -20.903 -20.059 -19.103 -17.696 -15.316 -13.126  -0.127  -0.312  -0.556  -0.737  -0.815
  396 23000  5.00  0.20  2.00  0.00  0.00 -20.896 -20.051 -19.094 -17.689 -15.309 -13.120  -0.128  -0.313  -0.556  -0.736  -0.814
  397 24000  3.00  0.20  2.00  0.00  0.00 -21.064 -20.228 -19.273 -17.849 -15.463 -13.268  -0.120  -0.303  -0.564  -0.751  -0.834
  398 24000  3.50  0.20  2.00  0.00  0.00 -21.028 -20.184 -19.225 -17.804 -15.415 -13.219  -0.127  -0.315  -0.572  -0.762  -0.846
  399 24000  4.00  0.20  2.00  0.00  0.00 -20.998 -20.150 -19.190 -17.772 -15.384 -13.189  -0.130  -0.320  -0.575  -0.764  -0.846
  400 24000  4.50  0.20  2.00  0.00  0.00 -20.981 -20.132 -19.170 -17.755 -15.368 -13.174  -0.132  -0.323  -0.575  -0.763  -0.844
  401 24000  5.00  0.20  2.00  0.00  0.00 -20.972 -20.123 -19.160 -17.747 -15.361 -13.167  -0.132  -0.324  -0.574  -0.761  -0.843
  402 25000  3.00  0.20  2.00  0.00  0.00 -21.151 -20.311 -19.350 -17.919 -15.527 -13.328  -0.123  -0.312  -0.580  -0.774  -0.861
  403 25000  3.50  0.20  2.00  0.00  0.00 -21.109 -20.261 -19.296 -17.868 -15.474 -13.274  -0.132  -0.325  -0.590  -0.786  -0.873
  404 25000  4.00  0.20  2.00  0.00  0.00 -21.077 -20.226 -19.260 -17.835 -15.440 -13.242  -0.134  -0.329  -0.591  -0.787  -0.874
  405 25000  4.50  0.20  2.00  0.00  0.00 -21.057 -20.204 -19.236 -17.814 -15.420 -13.222  -0.136  -0.332  -0.592  -0.787  -0.873
  406 25000  5.00  0.20  2.00  0.00  0.00 -21.045 -20.192 -19.224 -17.803 -15.410 -13.213  -0.136  -0.333  -0.591  -0.785  -0.871
  407 26000  3.00  0.20  2.00  0.00  0.00 -21.235 -20.395 -19.432 -17.995 -15.596 -13.395  -0.123  -0.316  -0.590  -0.789  -0.879
  408 26000  3.50  0.20  2.00  0.00  0.00 -21.189 -20.336 -19.365 -17.930 -15.529 -13.327  -0.137  -0.336  -0.608  -0.810  -0.901
  409 26000  4.00  0.20  2.00  0.00  0.00 -21.154 -20.298 -19.327 -17.895 -15.495 -13.293  -0.139  -0.339  -0.608  -0.809  -0.899
  410 26000  4.50  0.20  2.00  0.00  0.00 -21.131 -20.274 -19.302 -17.872 -15.472 -13.270  -0.140  -0.341  -0.608  -0.809  -0.898
  411 26000  5.00  0.20  2.00  0.00  0.00 -21.117 -20.259 -19.287 -17.858 -15.459 -13.258  -0.141  -0.342  -0.608  -0.808  -0.897
  412 27000  3.50  0.20  2.00  0.00  0.00 -21.270 -20.412 -19.436 -17.993 -15.585 -13.380  -0.141  -0.347  -0.626  -0.835  -0.928
  413 27000  4.00  0.20  2.00  0.00  0.00 -21.230 -20.369 -19.393 -17.954 -15.547 -13.343  -0.143  -0.349  -0.625  -0.832  -0.925
  414 27000  4.50  0.20  2.00  0.00  0.00 -21.204 -20.343 -19.365 -17.929 -15.523 -13.319  -0.144  -0.350  -0.623  -0.830  -0.923
  415 27000  5.00  0.20  2.00  0.00  0.00 -21.187 -20.326 -19.348 -17.914 -15.508 -13.304  -0.145  -0.351  -0.623  -0.830  -0.921
  416 28000  3.50  0.20  2.00  0.00  0.00 -21.351 -20.489 -19.508 -18.059 -15.645 -13.436  -0.145  -0.355  -0.641  -0.856  -0.953
  417 28000  4.00  0.20  2.00  0.00  0.00 -21.305 -20.440 -19.458 -18.012 -15.600 -13.392  -0.148  -0.360  -0.642  -0.856  -0.951
  418 28000  4.50  0.20  2.00  0.00  0.00 -21.276 -20.410 -19.428 -17.985 -15.574 -13.367  -0.148  -0.360  -0.639  -0.852  -0.947
  419 28000  5.00  0.20  2.00  0.00  0.00 -21.257 -20.392 -19.409 -17.968 -15.557 -13.351  -0.149  -0.360  -0.638  -0.850  -0.945
  420 29000  3.50  0.20  2.00  0.00  0.00 -21.429 -20.565 -19.581 -18.126 -15.707 -13.497  -0.146  -0.360  -0.651  -0.872  -0.970
  421 29000  4.00  0.20  2.00  0.00  0.00 -21.381 -20.512 -19.524 -18.072 -15.653 -13.444  -0.153  -0.369  -0.658  -0.878  -0.976
  422 29000  4.50  0.20  2.00  0.00  0.00 -21.348 -20.478 -19.490 -18.041 -15.624 -13.415  -0.153  -0.369  -0.655  -0.873  -0.971
  423 29000  5.00  0.20  2.00  0.00  0.00 -21.327 -20.457 -19.470 -18.022 -15.606 -13.398  -0.153  -0.369  -0.653  -0.870  -0.967
  424 30000  3.50  0.20  2.00  0.00  0.00 -21.500 -20.637 -19.651 -18.193 -15.770 -13.559  -0.146  -0.361  -0.656  -0.880  -0.979
  425 30000  4.00  0.20  2.00  0.00  0.00 -21.457 -20.584 -19.592 -18.134 -15.710 -13.498  -0.156  -0.377  -0.672  -0.897  -0.997
  426 30000  4.50  0.20  2.00  0.00  0.00 -21.420 -20.546 -19.554 -18.098 -15.676 -13.465  -0.157  -0.378  -0.671  -0.894  -0.993
  427 30000  5.00  0.20  2.00  0.00  0.00 -21.396 -20.522 -19.530 -18.077 -15.656 -13.446  -0.157  -0.378  -0.668  -0.890  -0.989
  428 31000  3.50  0.20  2.00  0.00  0.00 -21.562 -20.700 -19.714 -18.254 -15.830 -13.618  -0.144  -0.360  -0.656  -0.882  -0.982
  429 31000  4.00  0.20  2.00  0.00  0.00 -21.529 -20.654 -19.658 -18.196 -15.768 -13.554  -0.158  -0.382  -0.682  -0.911  -1.012
  430 31000  4.50  0.20  2.00  0.00  0.00 -21.492 -20.614 -19.617 -18.157 -15.730 -13.517  -0.161  -0.386  -0.684  -0.912  -1.013
  431 31000  5.00  0.20  2.00  0.00  0.00 -21.466 -20.588 -19.592 -18.133 -15.707 -13.495  -0.161  -0.386  -0.682  -0.909  -1.009
  432 32000  4.00  0.20  2.00  0.00  0.00 -21.595 -20.719 -19.722 -18.255 -15.824 -13.610  -0.159  -0.386  -0.689  -0.921  -1.024
  433 32000  4.50  0.20  2.00  0.00  0.00 -21.561 -20.681 -19.681 -18.215 -15.784 -13.570  -0.163  -0.392  -0.695  -0.927  -1.029
  434 32000  5.00  0.20  2.00  0.00  0.00 -21.534 -20.653 -19.653 -18.189 -15.759 -13.546  -0.164  -0.393  -0.695  -0.925  -1.026
  435 33000  4.00  0.20  2.00  0.00  0.00 -21.655 -20.779 -19.780 -18.312 -15.878 -13.663  -0.159  -0.387  -0.692  -0.927  -1.030
  436 33000  4.50  0.20  2.00  0.00  0.00 -21.627 -20.745 -19.742 -18.272 -15.838 -13.623  -0.165  -0.397  -0.703  -0.938  -1.041
  437 33000  5.00  0.20  2.00  0.00  0.00 -21.601 -20.717 -19.714 -18.245 -15.812 -13.598  -0.167  -0.399  -0.705  -0.939  -1.041
  438 34000  4.00  0.20  2.00  0.00  0.00 -21.708 -20.833 -19.834 -18.364 -15.929 -13.713  -0.158  -0.387  -0.693  -0.929  -1.033
  439 34000  4.50  0.20  2.00  0.00  0.00 -21.686 -20.804 -19.799 -18.327 -15.890 -13.674  -0.166  -0.399  -0.709  -0.946  -1.050
  440 34000  5.00  0.20  2.00  0.00  0.00 -21.663 -20.778 -19.772 -18.300 -15.864 -13.649  -0.169  -0.403  -0.713  -0.950  -1.053
  441 35000  4.00  0.20  2.00  0.00  0.00 -21.755 -20.880 -19.881 -18.412 -15.977 -13.759  -0.158  -0.386  -0.692  -0.928  -1.033
  442 35000  4.50  0.20  2.00  0.00  0.00 -21.741 -20.857 -19.852 -18.378 -15.940 -13.723  -0.166  -0.400  -0.711  -0.951  -1.056
  443 35000  5.00  0.20  2.00  0.00  0.00 -21.721 -20.834 -19.827 -18.352 -15.914 -13.698  -0.170  -0.406  -0.718  -0.958  -1.062
  444 36000  4.00  0.20  2.00  0.00  0.00 -21.796 -20.921 -19.922 -18.453 -16.019 -13.801  -0.157  -0.386  -0.692  -0.927  -1.032
  445 36000  4.50  0.20  2.00  0.00  0.00 -21.789 -20.906 -19.900 -18.426 -15.986 -13.768  -0.166  -0.401  -0.712  -0.952  -1.058
  446 36000  5.00  0.20  2.00  0.00  0.00 -21.774 -20.887 -19.878 -18.401 -15.961 -13.744  -0.170  -0.408  -0.722  -0.963  -1.068
  447 37000  4.00  0.20  2.00  0.00  0.00 -21.833 -20.959 -19.958 -18.489 -16.055 -13.838  -0.157  -0.386  -0.692  -0.927  -1.033
  448 37000  4.50  0.20  2.00  0.00  0.00 -21.832 -20.949 -19.943 -18.469 -16.029 -13.810  -0.165  -0.401  -0.712  -0.952  -1.059
  449 37000  5.00  0.20  2.00  0.00  0.00 -21.821 -20.934 -19.925 -18.447 -16.006 -13.788  -0.170  -0.408  -0.723  -0.965  -1.071
  450 38000  4.00  0.20  2.00  0.00  0.00 -21.867 -20.993 -19.992 -18.522 -16.088 -13.870  -0.158  -0.388  -0.694  -0.930  -1.035
  451 38000  4.50  0.20  2.00  0.00  0.00 -21.870 -20.987 -19.981 -18.507 -16.067 -13.848  -0.165  -0.401  -0.712  -0.953  -1.060
  452 38000  5.00  0.20  2.00  0.00  0.00 -21.864 -20.977 -19.967 -18.490 -16.048 -13.829  -0.170  -0.409  -0.723  -0.966  -1.073
  453 39000  4.00  0.20  2.00  0.00  0.00 -21.900 -21.025 -20.023 -18.553 -16.117 -13.899  -0.158  -0.389  -0.697  -0.933  -1.039
  454 39000  4.50  0.20  2.00  0.00  0.00 -21.905 -21.022 -20.015 -18.540 -16.100 -13.881  -0.166  -0.402  -0.713  -0.954  -1.062
  455 39000  5.00  0.20  2.00  0.00  0.00 -21.902 -21.015 -20.005 -18.528 -16.086 -13.866  -0.170  -0.409  -0.724  -0.966  -1.074
  456 40000  4.50  0.20  2.00  0.00  0.00 -21.937 -21.054 -20.046 -18.571 -16.130 -13.910  -0.166  -0.403  -0.715  -0.957  -1.065
  457 40000  5.00  0.20  2.00  0.00  0.00 -21.936 -21.049 -20.039 -18.561 -16.119 -13.899  -0.170  -0.410  -0.724  -0.968  -1.075
  458 41000  4.50  0.20  2.00  0.00  0.00 -21.968 -21.084 -20.075 -18.600 -16.158 -13.937  -0.167  -0.405  -0.718  -0.961  -1.069
  459 41000  5.00  0.20  2.00  0.00  0.00 -21.968 -21.081 -20.069 -18.592 -16.149 -13.928  -0.171  -0.411  -0.726  -0.970  -1.078
  460 42000  4.50  0.20  2.00  0.00  0.00 -21.999 -21.114 -20.104 -18.627 -16.184 -13.963  -0.168  -0.407  -0.720  -0.965  -1.074
  461 42000  5.00  0.20  2.00  0.00  0.00 -21.998 -21.110 -20.098 -18.620 -16.176 -13.955  -0.171  -0.412  -0.727  -0.973  -1.082
  462 43000  4.50  0.20  2.00  0.00  0.00 -22.028 -21.143 -20.132 -18.654 -16.210 -13.988  -0.168  -0.409  -0.723  -0.969  -1.079
  463 43000  5.00  0.20  2.00  0.00  0.00 -22.027 -21.138 -20.125 -18.647 -16.201 -13.979  -0.172  -0.414  -0.730  -0.976  -1.086
  464 44000  4.50  0.20  2.00  0.00  0.00 -22.057 -21.172 -20.159 -18.681 -16.235 -14.012  -0.169  -0.410  -0.726  -0.972  -1.083
  465 44000  5.00  0.20  2.00  0.00  0.00 -22.055 -21.166 -20.152 -18.672 -16.226 -14.003  -0.172  -0.416  -0.732  -0.980  -1.090
  466 45000  4.50  0.20  2.00  0.00  0.00 -22.086 -21.199 -20.186 -18.707 -16.260 -14.037  -0.169  -0.412  -0.728  -0.976  -1.087
  467 45000  5.00  0.20  2.00  0.00  0.00 -22.083 -21.193 -20.178 -18.698 -16.250 -14.027  -0.173  -0.417  -0.735  -0.983  -1.094
  468 46000  4.50  0.20  2.00  0.00  0.00 -22.113 -21.226 -20.212 -18.732 -16.284 -14.060  -0.170  -0.413  -0.731  -0.979  -1.091
  469 46000  5.00  0.20  2.00  0.00  0.00 -22.110 -21.219 -20.203 -18.722 -16.274 -14.050  -0.174  -0.419  -0.737  -0.987  -1.098
  470 47000  4.50  0.20  2.00  0.00  0.00 -22.140 -21.253 -20.238 -18.756 -16.307 -14.083  -0.170  -0.414  -0.733  -0.983  -1.095
  471 47000  5.00  0.20  2.00  0.00  0.00 -22.136 -21.245 -20.228 -18.746 -16.297 -14.072  -0.174  -0.420  -0.739  -0.990  -1.102
  472 48000  4.50  0.20  2.00  0.00  0.00 -22.166 -21.278 -20.263 -18.779 -16.330 -14.105  -0.171  -0.416  -0.736  -0.986  -1.099
  473 48000  5.00  0.20  2.00  0.00  0.00 -22.162 -21.270 -20.253 -18.770 -16.319 -14.094  -0.175  -0.422  -0.742  -0.993  -1.106
  474 49000  4.50  0.20  2.00  0.00  0.00 -22.191 -21.303 -20.287 -18.802 -16.352 -14.126  -0.172  -0.417  -0.738  -0.990  -1.103
  475 49000  5.00  0.20  2.00  0.00  0.00 -22.187 -21.295 -20.276 -18.792 -16.341 -14.115  -0.175  -0.423  -0.744  -0.997  -1.110
  476 50000  5.00  0.20  2.00  0.00  0.00 -22.211 -21.318 -20.299 -18.814 -16.361 -14.136  -0.176  -0.424  -0.747  -1.000  -1.114
